BLLM,6,CAD 637-D,INOPACAN,LEYTE,REGION VIII,,,,,1164788.682,473985.439,,,
BLLM,7,CAD 637-D,INOPACAN,LEYTE,REGION VIII,,,,,1158552.151,475809.944,,,
BLLM,8,CAD 637-D,INOPACAN,LEYTE,REGION VIII,,,,,1158291.313,475726.167,,,
BLLM,9,CAD 637-D,INOPACAN,LEYTE,REGION VIII,,,,,1162290.351,479402.716,,,
BLLM,10,CAD 637-D,INOPACAN,LEYTE,REGION VIII,,,,,1161778.008,479451.482,,,
BLLM,1,CAD 661-D,ISABEL,LEYTE,REGION VIII,10-55-41.689,124-25-59.373,,,1208451.157,438037.781,,,
BLLM,2,CAD 661-D,ISABEL,LEYTE,REGION VIII,,,,,1208331.406,437974.756,,,
BLLM,3,CAD 661-D,ISABEL,LEYTE,REGION VIII,,,,,1212207.552,439340.626,,,
BLLM,4,CAD 661-D,ISABEL,LEYTE,REGION VIII,,,,,1212006.605,439491.536,,,
BLLM,5,CAD 661-D,ISABEL,LEYTE,REGION VIII,,,,,1212014.021,443218.846,,,
BLLM,6,CAD 661-D,ISABEL,LEYTE,REGION VIII,,,,,1211683.389,443155.389,,,
BLLM,7,CAD 661-D,ISABEL,LEYTE,REGION VIII,,,,,1206640.965,442444.540,,,
BLLM,8,CAD 661-D,ISABEL,LEYTE,REGION VIII,,,,,1206534.490,442603.561,,,
BLLM,9,CAD 661-D,ISABEL,LEYTE,REGION VIII,,,,,1203956.181,441087.932,,,
BLLM,10,CAD 661-D,ISABEL,LEYTE,REGION VIII,,,,,1204188.823,440663.770,,,
BLLM,1,PSC 8,JARO,LEYTE,REGION VIII,11-11-28.350,124-46-54.540,20000.000,20000.000,,,,,
BLLM,2,PSC 8,JARO,LEYTE,REGION VIII,,,,,,,,,NO DATA
BLLM,3,PSC 8,JARO,LEYTE,REGION VIII,,,25253.050,19467.540,,,,,
BLLM,4,PSC 8,JARO,LEYTE,REGION VIII,,,25294.180,19525.700,,,,,
BLLM,5,PSC 8,JARO,LEYTE,REGION VIII,,,22038.010,16548.540,,,,,
BLLM,6,PSC 8,JARO,LEYTE,REGION VIII,,,22033.200,16483.300,,,,,
BLLM,7,PSC 8,JARO,LEYTE,REGION VIII,,,21753.350,17933.740,,,,,
BLLM,8,PSC 8,JARO,LEYTE,REGION VIII,,,21800.670,17917.510,,,,,
BLLM,9,PSC 8,JARO,LEYTE,REGION VIII,,,18827.230,16399.340,,,,,
BLLM,10,PSC 8,JARO,LEYTE,REGION VIII,,,18779.930,16319.820,,,,,
BLLM,11,PSC 8,JARO,LEYTE,REGION VIII,,,18529.100,24109.610,,,,,
BLLM,12,PSC 8,JARO,LEYTE,REGION VIII,,,18449.710,24157.290,,,,,
BLLM,13,PSC 8,JARO,LEYTE,REGION VIII,,,17563.210,27090.540,,,,,
BLLM,14,PSC 8,JARO,LEYTE,REGION VIII,,,17516.750,24794.130,,,,,
BLLM,15,PSC 8,JARO,LEYTE,REGION VIII,,,17139.480,17978.700,,,,,
BLLM,16,PSC 8,JARO,LEYTE,REGION VIII,,,17101.550,17913.580,,,,,
BLLM,17,PSC 8,JARO,LEYTE,REGION VIII,,,15369.630,19165.690,,,,,
BLLM,18,PSC 8,JARO,LEYTE,REGION VIII,,,15380.770,19229.390,,,,,
BLLM,19,PSC 8,JARO,LEYTE,REGION VIII,,,17814.640,17043.830,,,,,
BLLM,20,PSC 8,JARO,LEYTE,REGION VIII,,,17785.430,16980.960,,,,,
BLLM,21,PSC 8,JARO,LEYTE,REGION VIII,,,15974.200,25302.670,,,,,
BLLM,22,PSC 8,JARO,LEYTE,REGION VIII,,,16033.660,26361.580,,,,,
BLLM,23,PSC 8,JARO,LEYTE,REGION VIII,,,16641.060,22552.650,,,,,
BLLM,24,PSC 8,JARO,LEYTE,REGION VIII,,,16576.320,22457.220,,,,,
BLLM,25,PSC 8,JARO,LEYTE,REGION VIII,,,12272.630,20964.140,,,,,
BLLM,26,PSC 8,JARO,LEYTE,REGION VIII,,,12264.750,20900.140,,,,,
BLLM,27,PSC 8,JARO,LEYTE,REGION VIII,,,14472.230,23263.230,,,,,
BLLM,28,PSC 8,JARO,LEYTE,REGION VIII,,,14570.100,23210.400,,,,,
BLLM,29,PSC 8,JARO,LEYTE,REGION VIII,,,13941.450,19706.310,,,,,
BLLM,30,PSC 8,JARO,LEYTE,REGION VIII,,,13922.130,19758.710,,,,,
BLLM,31,PSC 8,JARO,LEYTE,REGION VIII,,,16407.880,21243.420,,,,,
BLLM,32,PSC 8,JARO,LEYTE,REGION VIII,,,16340.800,21312.360,,,,,
BLLM,33,PSC 8,JARO,LEYTE,REGION VIII,,,24377.880,17496.860,,,,,
BLLM,34,PSC 8,JARO,LEYTE,REGION VIII,,,24395.230,17344.170,,,,,
BLLM,35,PSC 8,JARO,LEYTE,REGION VIII,,,21507.030,20824.170,,,,,
BLLM,36,PSC 8,JARO,LEYTE,REGION VIII,,,21611.140,20831.800,,,,,
BLLM,37,PSC 8,JARO,LEYTE,REGION VIII,,,20170.560,15620.690,,,,,
BLLM,38,PSC 8,JARO,LEYTE,REGION VIII,,,20259.710,15684.510,,,,,
BLLM,39,PSC 8,JARO,LEYTE,REGION VIII,,,20292.060,17503.140,,,,,
BLLM,40,PSC 8,JARO,LEYTE,REGION VIII,,,20197.350,17615.680,,,,,
BLLM,41,PSC 8,JARO,LEYTE,REGION VIII,,,21989.030,14825.500,,,,,
BLLM,42,PSC 8,JARO,LEYTE,REGION VIII,,,22085.260,14891.860,,,,,
BLLM,43,PSC 8,JARO,LEYTE,REGION VIII,,,17834.920,14346.610,,,,,
BLLM,44,PSC 8,JARO,LEYTE,REGION VIII,,,17905.530,14423.770,,,,,
BLLM,45,PSC 8,JARO,LEYTE,REGION VIII,,,20167.730,21833.870,,,,,
BLLM,46,PSC 8,JARO,LEYTE,REGION VIII,,,20115.500,21735.490,,,,,
BLLM,47,PSC 8,JARO,LEYTE,REGION VIII,,,18036.690,18255.010,,,,,
BLLM,48,PSC 8,JARO,LEYTE,REGION VIII,,,17905.240,18335.210,,,,,
BLLM,49,PSC 8,JARO,LEYTE,REGION VIII,,,17882.210,23041.970,,,,,
BLLM,50,PSC 8,JARO,LEYTE,REGION VIII,,,18003.720,22954.340,,,,,
BLLM,51,PSC 8,JARO,LEYTE,REGION VIII,,,12171.230,24000.430,,,,,
BLLM,52,PSC 8,JARO,LEYTE,REGION VIII,,,12152.530,23916.990,,,,,
BLLM,53,PSC 8,JARO,LEYTE,REGION VIII,,,10663.950,21423.140,,,,,
BLLM,54,PSC 8,JARO,LEYTE,REGION VIII,,,10580.940,21440.940,,,,,
BLLM,55,PSC 8,JARO,LEYTE,REGION VIII,,,13045.480,22861.220,,,,,
BLLM,56,PSC 8,JARO,LEYTE,REGION VIII,,,13023.030,22769.490,,,,,
BLLM,57,PSC 8,JARO,LEYTE,REGION VIII,,,14950.620,20618.860,,,,,
BLLM,58,PSC 8,JARO,LEYTE,REGION VIII,,,14837.290,20594.700,,,,,
BLLM,59,PSC 8,JARO,LEYTE,REGION VIII,,,12607.620,19425.440,,,,,
BLLM,60,PSC 8,JARO,LEYTE,REGION VIII,,,12505.770,19451.650,,,,,
BLLM,61,PSC 8,JARO,LEYTE,REGION VIII,,,15779.920,17076.420,,,,,
BLLM,62,PSC 8,JARO,LEYTE,REGION VIII,,,15686.850,17043.280,,,,,
BLLM,63,PSC 8,JARO,LEYTE,REGION VIII,,,12917.050,16222.120,,,,,
BLLM,64,PSC 8,JARO,LEYTE,REGION VIII,,,12995.850,16209.410,,,,,
BLLM,65,PSC 8,JARO,LEYTE,REGION VIII,,,20229.400,13378.910,,,,,
BLLM,66,PSC 8,JARO,LEYTE,REGION VIII,,,20299.970,13219.280,,,,,
MBM,1,PSC 8,JARO,LEYTE,REGION VIII,,,25743.610,16947.680,,,,,
MBM,2,PSC 8,JARO,LEYTE,REGION VIII,,,26372.570,18541.030,,,,,
MBM,3,PSC 8,JARO,LEYTE,REGION VIII,,,27059.530,20176.730,,,,,
MBM,4,PSC 8,JARO,LEYTE,REGION VIII,,,25725.040,20617.020,,,,,
MBM,5,PSC 8,JARO,LEYTE,REGION VIII,,,24533.780,21368.540,,,,,
MBM,6,PSC 8,JARO,LEYTE,REGION VIII,,,23692.830,21005.780,,,,,
MBM,7,PSC 8,JARO,LEYTE,REGION VIII,,,,,,,,,NO DATA
MBM,8,PSC 8,JARO,LEYTE,REGION VIII,,,22053.250,22052.890,,,,,
MBM,9,PSC 8,JARO,LEYTE,REGION VIII,,,21766.790,22258.910,,,,,
MBM,10,PSC 8,JARO,LEYTE,REGION VIII,,,20629.920,23126.270,,,,,
MBM,11,PSC 8,JARO,LEYTE,REGION VIII,,,20220.730,23296.960,,,,,
MBM,12,PSC 8,JARO,LEYTE,REGION VIII,,,19862.380,23771.980,,,,,
MBM,13,PSC 8,JARO,LEYTE,REGION VIII,,,,,,,,,NO DATA
MBM,14,PSC 8,JARO,LEYTE,REGION VIII,,,19359.440,23981.280,,,,,
MBM,15,PSC 8,JARO,LEYTE,REGION VIII,,,18054.570,26217.760,,,,,
MBM,16,PSC 8,JARO,LEYTE,REGION VIII,,,,,,,,,NO DATA
MBM,17,PSC 8,JARO,LEYTE,REGION VIII,,,16728.140,26361.270,,,,,
BBM,1,PSC 8,JARO,LEYTE,REGION VIII,,,19648.870,19498.100,,,,,
MBM,2,PSC 8,JARO,LEYTE,REGION VIII,,,20000.650,19491.730,,,,,
MBM,5,PSC 8,JARO,LEYTE,REGION VIII,,,20073.890,20395.260,,,,,
MBM,6,PSC 8,JARO,LEYTE,REGION VIII,,,19563.820,19667.240,,,,,
MBM,14,PSC 8,JARO,LEYTE,REGION VIII,,,19254.960,20617.430,,,,,
MBM,15,PSC 8,JARO,LEYTE,REGION VIII,,,18953.250,22126.800,,,,,
MBM,16,PSC 8,JARO,LEYTE,REGION VIII,,,19680.980,22897.260,,,,,
MBM,20,PSC 8,JARO,LEYTE,REGION VIII,,,17510.530,21628.770,,,,,
MBM,26,PSC 8,JARO,LEYTE,REGION VIII,,,16675.550,20654.110,,,,,
MBM,27,PSC 8,JARO,LEYTE,REGION VIII,,,17029.250,19932.560,,,,,
MBM,28,PSC 8,JARO,LEYTE,REGION VIII,,,18473.110,19230.370,,,,,
MBM,32,PSC 8,JARO,LEYTE,REGION VIII,,,20625.620,14267.500,,,,,
BLLM,1,CAD 726-D,LEYTE,LEYTE,REGION VIII,11-22-04.846,124-29-10.238,,,1257082.330,443917.772,,,
BLLM,2,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1256769.771,444004.164,,,
BLLM,3,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1253364.880,448617.270,,,
BLLM,4,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1253514.170,448431.100,,,
BLLM,5,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1249941.720,447089.770,,,
BLLM,6,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1250043.880,446968.560,,,
BLLM,7,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1244393.980,449319.810,,,
BLLM,8,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1244631.130,449207.020,,,
BLLM,9,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1249182.130,443942.510,,,
BLLM,10,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1249307.170,444033.210,,,
BLLM,11,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1256795.180,441600.080,,,
BLLM,12,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1256681.920,441688.140,,,
BLLM,13,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1261015.480,440611.290,,,
BLLM,14,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1260919.670,440553.550,,,
BLLM,15,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1262734.950,443461.480,,,
BLLM,16,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1262804.050,443336.410,,,
BLLM,17,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1258004.990,436799.920,,,
BLLM,18,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1258255.030,436710.550,,,
BLLM,19,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1244074.120,445379.280,,,
BLLM,20,CAD 726-D,LEYTE,LEYTE,REGION VIII,,,,,1244289.930,445179.720,,,
BLLM,1,GSS 137,LEYTE,LEYTE,REGION VIII,11-17-56.33,124-30-40.40,20000.000,20000.000,,,,,
BLLM,2,GSS 137,LEYTE,LEYTE,REGION VIII,,,20136.030,20089.980,,,,,
BLLM,1,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,10-36-31.059,124-57-43.795,,,1173043.135,495859.926,,,
BLLM,2,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1172825.744,495991.543,,,
BLLM,3,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1171968.151,500181.607,,,
BLLM,4,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1171802.817,500289.256,,,
BLLM,5,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1165682.114,497353.630,,,
BLLM,6,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1165447.268,497568.208,,,
BLLM,7,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1162869.104,496914.028,,,
BLLM,8,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1163017.017,496842.751,,,
BLLM,9,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1168955.479,493902.022,,,
BLLM,10,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1169050.439,493995.310,,,
BLLM,11,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1173925.112,493541.166,,,
BLLM,12,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1174330.030,493592.368,,,
BLLM,13,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1178954.667,494930.691,,,
BLLM,14,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1179162.553,494949.163,,,
BLBM,3,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1172744.702,496147.290,,,
BLBM,4,CAD 897-D,MAHAPLAG,LEYTE,REGION VIII,,,,,1172771.092,496049.629,,,
BLLM,1,PLS 810,MAHAPLAG,LEYTE,REGION VIII,10-36-21.511,124-57-53.376,20000.000,20000.000,,,,,
BLLM,2,PLS 810,MAHAPLAG,LEYTE,REGION VIII,10-36-22.368,124-57-50.163,20026.340,19902.340,,,,,
BLLM,3,PLS 810,MAHAPLAG,LEYTE,REGION VIII,,,24782.790,17976.450,,,,,
BLLM,4,PLS 810,MAHAPLAG,LEYTE,REGION VIII,,,24881.120,18036.990,,,,,
BLLM,1,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,11-46-39.755,124-20-37.787,,,1302431.700,428484.550,,,
BLLM,2,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1302516.810,428524.160,,,
BLLM,3,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1301874.140,423459.870,,,
BLLM,4,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1301995.520,423431.360,,,
BLLM,5,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1305670.490,423849.190,,,
BLLM,6,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1305705.310,423941.970,,,
BLLM,7,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1306132.730,427571.320,,,
BLLM,8,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1306093.550,427647.880,,,
BBM,1,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1301344.760,427422.330,,,
BBM,2,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1300638.720,425743.020,,,
BBM,3,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1301209.080,424662.180,,,
BBM,4,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1301832.270,423556.170,,,
BBM,5,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1302442.890,423304.280,,,
BBM,6,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1303542.890,422647.450,,,
BBM,7,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1304968.910,423005.530,,,
BBM,8,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1306521.020,425653.620,,,
BBM,9,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1306205.070,427398.770,,,
BBM,10,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1306038.260,427890.030,,,
BBM,11,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1305263.670,428555.400,,,
BBM,12,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1304575.860,428526.300,,,
BBM,13,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1303670.490,428416.940,,,
BBM,14,CADM 513-D,MARIPIPI,LEYTE,REGION VIII,,,,,1303801.510,426075.770,,,
BLLM,1,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,10-17-03.94,124-47-06.26,,,1137194.730,476457.080,,,
BLLM,2,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1137054.180,476438.090,,,
BLLM,3,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1139725.680,480747.340,,,
BLLM,4,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1139624.560,480731.170,,,
BLLM,5,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133793.860,480394.980,,,
BLLM,6,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133642.240,480702.400,,,
BLLM,7,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1131426.030,474827.820,,,
BLLM,8,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1131641.450,474779.970,,,
BLLM,9,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1140261.280,489056.170,,,
BLLM,10,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1140137.440,489156.530,,,
BLLM,11,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1127683.900,475709.140,,,
BLLM,12,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1127478.580,475596.470,,,
MBM,1,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1140571.170,477010.660,,,
MBM,2,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1140935.360,489101.580,,,
MBM,3,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1137765.520,490272.400,,,
BBM,1,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1136830.250,476463.720,,,
BBM,2,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1135379.980,475699.400,,,
BBM,3,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133822.200,475783.760,,,
BBM,4,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1137925.670,476493.120,,,
BBM,5,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1135130.430,476235.870,,,
BBM,6,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1136798.390,477102.680,,,
BBM,7,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1139389.410,477076.150,,,
BBM,8,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133017.470,477609.160,,,
BBM,9,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1127687.630,474831.940,,,
BBM,10,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1127976.430,473850.200,,,
BBM,11,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1137220.040,476812.400,,,
BBM,12,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1137556.870,478900.270,,,
BBM,13,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1139660.890,478133.610,,,
BBM,14,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1139952.730,477698.380,,,
BBM,15,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133786.220,478414.520,,,
BBM,16,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1132098.670,477738.930,,,
BBM,17,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1134140.630,474782.570,,,
BBM,18,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1135936.740,477951.780,,,
BBM,19,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1136914.170,479239.990,,,
BBM,20,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1128559.050,475833.490,,,
BBM,21,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1136047.500,476737.620,,,
BBM,22,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1136203.610,481912.250,,,
BBM,23,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1130817.730,479049.840,,,
BBM,24,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1130614.230,478009.520,,,
BBM,25,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1132444.910,476346.120,,,
BBM,26,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133742.860,476591.600,,,
BBM,27,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,28,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133006.940,478010.460,,,
BBM,29,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1136111.490,479712.790,,,
BBM,30,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1135836.150,479610.190,,,
BBM,31,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1128607.060,479596.900,,,
BBM,32,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1140598.170,478345.110,,,
BBM,33,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1130624.190,474809.930,,,
BBM,34,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1132707.390,474908.400,,,
BBM,35,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1129415.510,479327.440,,,
BBM,36,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1137908.570,476884.080,,,
BBM,37,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133056.160,474509.970,,,
BBM,38,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1131033.830,479146.630,,,
BBM,39,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1130166.850,479074.210,,,
BBM,40,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133650.290,478382.780,,,
BBM,41,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1135069.960,478520.840,,,
BBM,42,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1127942.380,475933.880,,,
BBM,43,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1131843.490,476143.420,,,
BBM,44,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1130453.090,475906.330,,,
BBM,45,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1128611.510,478132.950,,,
BBM,46,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1134245.870,479676.820,,,
BBM,47,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1129797.710,476990.590,,,
BBM,48,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1130089.100,476260.560,,,
BBM,49,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1137897.740,482269.610,,,
BBM,50,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1138677.310,479989.970,,,
BBM,51,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1136938.280,476723.320,,,
BBM,52,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1135535.180,481705.180,,,
BBM,53,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1137646.520,450281.830,,,
BBM,54,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1137238.840,481583.760,,,
BBM,55,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,56,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1130840.020,479830.750,,,
BBM,57,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1132087.970,479427.360,,,
BBM,58,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1139534.770,486205.000,,,
BBM,59,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1138598.380,488502.270,,,
BBM,60,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1140291.050,488462.413,,,
BBM,61,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1139294.190,488547.100,,,
BBM,62,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,63,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,,,,,NO DATA
BBM,64,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1138841.410,486777.720,,,
BBM,65,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1138369.130,486926.840,,,
BBM,66,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133736.840,481367.740,,,
BBM,67,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1139117.540,486662.970,,,
BBM,68,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1136804.980,476086.670,,,
BBM,69,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1139259.160,476915.780,,,
BBM,70,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1133744.700,481645.640,,,
BBM,71,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1134812.430,482749.910,,,
BBM,72,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1129366.480,479658.910,,,
BBM,73,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1130846.780,480864.130,,,
BBM,74,PLSM 1089-D,MATALOM,LEYTE,REGION VIII,,,,,1132281.960,481444.410,,,
BLLM,1,CAD 1017-D,MAYORGA,LEYTE,REGION VIII,10-54-18.749,125-00-17.259,,,1205844.935,500524.101,,,
BLLM,2,CAD 1017-D,MAYORGA,LEYTE,REGION VIII,,,,,1205670.379,500471.379,,,
BLLM,3,CAD 1017-D,MAYORGA,LEYTE,REGION VIII,,,,,1200881.906,497536.728,,,
BLLM,4,CAD 1017-D,MAYORGA,LEYTE,REGION VIII,,,,,1200856.085,496982.981,,,
BLLM,5,CAD 1017-D,MAYORGA,LEYTE,REGION VIII,,,,,1204578.413,496217.023,,,
BLLM,6,CAD 1017-D,MAYORGA,LEYTE,REGION VIII,,,,,1204538.408,495984.801,,,
BLLM,1,CAD 555-D,NAVAL,LEYTE,REGION VIII,11-33-44.952,124-23-35.968,,,1278613.000,433828.122,,,
BLLM,2,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1278702.922,433780.550,,,
BLLM,3,CAD 555-D,NAVAL,LEYTE,REGION VIII,,,,,1282938.672,437249.955,,,
